videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
nG39-ZbJHNo,San Diego Police Department is hiring,San Diego Police Department is hiring.,2019-11-05T18:58:14Z,@fatlu1378,"Right, So do you want to be a Public Servant?",2021-08-17T18:33:21Z,1
nG39-ZbJHNo,San Diego Police Department is hiring,San Diego Police Department is hiring.,2019-11-05T18:58:14Z,@interwebtubes,Definitely a positive thing 👍,2019-11-05T19:00:56Z,7
nG39-ZbJHNo,San Diego Police Department is hiring,San Diego Police Department is hiring.,2019-11-05T18:58:14Z,@Gena_Nichi,If you work for SDPD you can't afford to live in San Diego.,2020-02-22T07:56:12Z,4
nG39-ZbJHNo,San Diego Police Department is hiring,San Diego Police Department is hiring.,2019-11-05T18:58:14Z,@fixation9808,Tax dollars hard at work sending officers to Hawaii money well spent.,2019-11-05T19:26:27Z,7
nTLcs81Oezw,Join us in sunny California! The San Bernardino Police Dept is hiring!,,2018-06-06T22:22:35Z,@xsxrstimorinuxxyyrimutt8871,0:53 seconds,2021-07-02T23:35:41Z,0
dzGZk_HyfsA,Tucker Carlson Blames California Wildfires On Woke Culture And Diversity In Hiring,cashapp: $taureanreign patreon: patreon.com/taureanreign #tuckercarlson #california #wildfires.,2019-11-05T14:45:01Z,@TaureanReignReloaded,Tucker the fucker is at it again,2019-11-05T14:49:59Z,45
dzGZk_HyfsA,Tucker Carlson Blames California Wildfires On Woke Culture And Diversity In Hiring,cashapp: $taureanreign patreon: patreon.com/taureanreign #tuckercarlson #california #wildfires.,2019-11-05T14:45:01Z,@kayp.3832,"He's pathetic in every way. Amazing that he's been able to hack himself a career on TV for 20+ years, slithering from network to network while bringing NOTHING to the table.",2019-11-05T14:50:13Z,29
dzGZk_HyfsA,Tucker Carlson Blames California Wildfires On Woke Culture And Diversity In Hiring,cashapp: $taureanreign patreon: patreon.com/taureanreign #tuckercarlson #california #wildfires.,2019-11-05T14:45:01Z,@rattales58,Say no to drugs kids,2019-11-05T14:58:22Z,11
dzGZk_HyfsA,Tucker Carlson Blames California Wildfires On Woke Culture And Diversity In Hiring,cashapp: $taureanreign patreon: patreon.com/taureanreign #tuckercarlson #california #wildfires.,2019-11-05T14:45:01Z,@VahanNisanian,Tucker always has that dumb look on his face.,2019-11-05T14:58:28Z,32
dzGZk_HyfsA,Tucker Carlson Blames California Wildfires On Woke Culture And Diversity In Hiring,cashapp: $taureanreign patreon: patreon.com/taureanreign #tuckercarlson #california #wildfires.,2019-11-05T14:45:01Z,@MrMetro-mt5qv,Woke is code for black. I live in LA and we don’t quite know what causing the fires. 🔥,2019-11-05T15:05:21Z,26
dzGZk_HyfsA,Tucker Carlson Blames California Wildfires On Woke Culture And Diversity In Hiring,cashapp: $taureanreign patreon: patreon.com/taureanreign #tuckercarlson #california #wildfires.,2019-11-05T14:45:01Z,@wendellbellrosa1028,"I remember when Tariq debated this fool. Tariq said to him, don't be a sucker, Tucker LOL",2019-11-05T14:47:39Z,44
dzGZk_HyfsA,Tucker Carlson Blames California Wildfires On Woke Culture And Diversity In Hiring,cashapp: $taureanreign patreon: patreon.com/taureanreign #tuckercarlson #california #wildfires.,2019-11-05T14:45:01Z,@Blueberry40,Woke is not what thy say it is. It’s not hijacking franchises or highlighting white liberalism. Woke is black people learning and embracing uncensored black history from other black people.,2019-11-05T17:06:37Z,3
dzGZk_HyfsA,Tucker Carlson Blames California Wildfires On Woke Culture And Diversity In Hiring,cashapp: $taureanreign patreon: patreon.com/taureanreign #tuckercarlson #california #wildfires.,2019-11-05T14:45:01Z,@jevoir7401,Poor fool he’s thinking of the X-Men  come on Storm 🙄 we have the power to control the elements 😂,2019-11-05T14:55:30Z,10
dzGZk_HyfsA,Tucker Carlson Blames California Wildfires On Woke Culture And Diversity In Hiring,cashapp: $taureanreign patreon: patreon.com/taureanreign #tuckercarlson #california #wildfires.,2019-11-05T14:45:01Z,@annt.7785,It's that high IQ response 😆😆😆.,2019-11-05T16:48:09Z,1
dzGZk_HyfsA,Tucker Carlson Blames California Wildfires On Woke Culture And Diversity In Hiring,cashapp: $taureanreign patreon: patreon.com/taureanreign #tuckercarlson #california #wildfires.,2019-11-05T14:45:01Z,@flyleelee5351,"The thing is, he may be right 🤔🤔...on a spiritual level, us black people ARE waking up and I personally believe this global warming and our rise in consciousness is connected 🤔🤔🤔",2019-11-05T15:20:24Z,4
dzGZk_HyfsA,Tucker Carlson Blames California Wildfires On Woke Culture And Diversity In Hiring,cashapp: $taureanreign patreon: patreon.com/taureanreign #tuckercarlson #california #wildfires.,2019-11-05T14:45:01Z,@martind1636,Hahahahaha  he's the biggest airhead in all media period. 🧠💨.,2019-11-05T15:20:09Z,5
dzGZk_HyfsA,Tucker Carlson Blames California Wildfires On Woke Culture And Diversity In Hiring,cashapp: $taureanreign patreon: patreon.com/taureanreign #tuckercarlson #california #wildfires.,2019-11-05T14:45:01Z,@Selena-T629,What the f#*k?!! Where do they come up with this bull💩? They're insane!,2019-11-05T22:45:53Z,0
dzGZk_HyfsA,Tucker Carlson Blames California Wildfires On Woke Culture And Diversity In Hiring,cashapp: $taureanreign patreon: patreon.com/taureanreign #tuckercarlson #california #wildfires.,2019-11-05T14:45:01Z,@stephanied4863,He might as well have said The Black Panther (the fictional character not the activist) started the damn fires 🤦🏾‍♀️,2019-11-06T06:13:37Z,1
dzGZk_HyfsA,Tucker Carlson Blames California Wildfires On Woke Culture And Diversity In Hiring,cashapp: $taureanreign patreon: patreon.com/taureanreign #tuckercarlson #california #wildfires.,2019-11-05T14:45:01Z,@genevagreer2768,"How does that even make sense?!!!!  How he can b on that platform, making a statement like that!!!!",2019-11-05T22:15:50Z,1
dzGZk_HyfsA,Tucker Carlson Blames California Wildfires On Woke Culture And Diversity In Hiring,cashapp: $taureanreign patreon: patreon.com/taureanreign #tuckercarlson #california #wildfires.,2019-11-05T14:45:01Z,@YahuahElohim,"Sounds like he listens to #44 more than we thought🤷🏾‍♀️. He looks like the pillsbury doughboy🥴  Tucker, maybe the fires are from THE MOST HIGH letting people like you know HE’s in control!!!",2019-11-06T13:06:06Z,1
dzGZk_HyfsA,Tucker Carlson Blames California Wildfires On Woke Culture And Diversity In Hiring,cashapp: $taureanreign patreon: patreon.com/taureanreign #tuckercarlson #california #wildfires.,2019-11-05T14:45:01Z,@sephoralydiaisrael2458,You have to read between the lines my dear handsome brother when he's speaking about what he's talking about the Awakening of the Hebrew Israelites the more we wake up and turn back to our God and back to our culture and back to our heritage the more we cry out to our god the more our God is destroying and put in America and its judgment I understand what he is saying you have to read the undertones of what he is speaking on it says in Scripture that as the children of Israel return back to the most high so shall he  put the judgement upon all of the places that we were brought to for the father to destroy I'm paraphrasing but you get the gist of what I'm saying I understand what he's speaking on read your Bible and you will too,2019-11-05T17:16:04Z,3
dzGZk_HyfsA,Tucker Carlson Blames California Wildfires On Woke Culture And Diversity In Hiring,cashapp: $taureanreign patreon: patreon.com/taureanreign #tuckercarlson #california #wildfires.,2019-11-05T14:45:01Z,@LawMakerBlu,I didnt know we had superpowers now yall. We can create fires and shit!? Let me find out we X-Men,2019-11-05T17:43:50Z,0
dzGZk_HyfsA,Tucker Carlson Blames California Wildfires On Woke Culture And Diversity In Hiring,cashapp: $taureanreign patreon: patreon.com/taureanreign #tuckercarlson #california #wildfires.,2019-11-05T14:45:01Z,@jeffreyjackson4559,He is just doing that whole shit to keep his job. His day will come and will he have that dumb look on his face and play victim mode? Let's wait and see because karma is a bitch.,2019-11-05T16:17:04Z,0
dzGZk_HyfsA,Tucker Carlson Blames California Wildfires On Woke Culture And Diversity In Hiring,cashapp: $taureanreign patreon: patreon.com/taureanreign #tuckercarlson #california #wildfires.,2019-11-05T14:45:01Z,@carmencampbellcampbell9473,"Ha ha ha  WOW WERE HIS BRAI.NS, SITTING ON IT LOL.😎😎🤩🤩🤩😁😁",2019-11-05T15:28:05Z,0
dzGZk_HyfsA,Tucker Carlson Blames California Wildfires On Woke Culture And Diversity In Hiring,cashapp: $taureanreign patreon: patreon.com/taureanreign #tuckercarlson #california #wildfires.,2019-11-05T14:45:01Z,@fa11234,"Who considered Fox News, news.",2019-11-06T01:32:31Z,0
dzGZk_HyfsA,Tucker Carlson Blames California Wildfires On Woke Culture And Diversity In Hiring,cashapp: $taureanreign patreon: patreon.com/taureanreign #tuckercarlson #california #wildfires.,2019-11-05T14:45:01Z,@23martiallawpuppet640,King of the Honko Supremacist Casino @ it again!!,2019-11-05T20:04:51Z,0
dzGZk_HyfsA,Tucker Carlson Blames California Wildfires On Woke Culture And Diversity In Hiring,cashapp: $taureanreign patreon: patreon.com/taureanreign #tuckercarlson #california #wildfires.,2019-11-05T14:45:01Z,@cxusery9983,"Are we supposed to be surprised, coming from tucker the sucker.",2019-11-08T18:05:44Z,0
oSJMRTEsiwA,"Painter Jobs in Los Angeles, California | Now Hiring | ALLBRiGHT 1-800-PAINTING","At ALLBRiGHT 1-800-PAINTING, our goal is to create an environment that makes our company the single “best” place our ...",2019-06-04T17:23:19Z,@joneltv5803,I'm auto lamp painter 9years  in Taiwan.i willing to apply,2021-03-20T07:38:03Z,0
oSJMRTEsiwA,"Painter Jobs in Los Angeles, California | Now Hiring | ALLBRiGHT 1-800-PAINTING","At ALLBRiGHT 1-800-PAINTING, our goal is to create an environment that makes our company the single “best” place our ...",2019-06-04T17:23:19Z,@georgeponce3747,Please hire me,2020-06-04T21:36:55Z,0
oSJMRTEsiwA,"Painter Jobs in Los Angeles, California | Now Hiring | ALLBRiGHT 1-800-PAINTING","At ALLBRiGHT 1-800-PAINTING, our goal is to create an environment that makes our company the single “best” place our ...",2019-06-04T17:23:19Z,@thoro21,Please hire me 😢,2019-07-26T01:50:24Z,0
oSJMRTEsiwA,"Painter Jobs in Los Angeles, California | Now Hiring | ALLBRiGHT 1-800-PAINTING","At ALLBRiGHT 1-800-PAINTING, our goal is to create an environment that makes our company the single “best” place our ...",2019-06-04T17:23:19Z,@nishanthafernando6074,I'm caliponiya i like wark paintre How can apply.,2020-10-16T15:52:40Z,0
LNN1Op4qaIs,Go-to hiring practices for employers in California in 2018 (Part 1),"California employers need to review their hiring processes, interview questions, and on boarding practices to comply with the new ...",2018-03-15T00:08:46Z,@odilbekb-sarkaev1052,How about if Federal agency requests prior wage and background information? Is California labor law obligatory  for them? Is that  disposition complies with Federal employment law ?,2018-03-15T00:57:07Z,0
-_26fUxT-yg,San Diego businesses increase hiring for the holidays,Holiday hiring is in full swing and thousands of jobs are up for grabs in Southern California.,2019-10-15T01:26:40Z,@commanderbell1965,Thank you Trump,2019-10-15T08:18:36Z,0
Onci5F5dPEU,Get A Job Now: Northern California Fires Ignite Hiring Spree,"CBS13's Shirin Rajaee has more on the Hiring Spree ignited by the North Bay Wildfires, and how you can get a job right now that ...",2018-04-22T07:03:50Z,@sergiooshaughnessy8236,I’m a Veteran and build homes for a living. I am so willing to help anyone that needs it,2025-01-15T06:27:15Z,0
Onci5F5dPEU,Get A Job Now: Northern California Fires Ignite Hiring Spree,"CBS13's Shirin Rajaee has more on the Hiring Spree ignited by the North Bay Wildfires, and how you can get a job right now that ...",2018-04-22T07:03:50Z,@lilhitstick1044,Felony friendly?,2018-04-22T09:46:53Z,2
Onci5F5dPEU,Get A Job Now: Northern California Fires Ignite Hiring Spree,"CBS13's Shirin Rajaee has more on the Hiring Spree ignited by the North Bay Wildfires, and how you can get a job right now that ...",2018-04-22T07:03:50Z,@paulmaldonado789,Hire us ex inmate firefighters,2020-08-25T10:33:26Z,1
Onci5F5dPEU,Get A Job Now: Northern California Fires Ignite Hiring Spree,"CBS13's Shirin Rajaee has more on the Hiring Spree ignited by the North Bay Wildfires, and how you can get a job right now that ...",2018-04-22T07:03:50Z,@sergiooshaughnessy8236,I’m a Veteran and build homes for a living. I am so willing to help anyone that needs it,2025-01-15T06:27:25Z,0
doD1r_isjm0,"Hiring, Recruitment Checklist, &amp; Legally OK Interview Questions Explained by An Employment Lawyer",Hiring the right employees for your company is important no matter what kind of work you're in. Having quality employees will help ...,2019-06-21T22:43:22Z,@lazarchang,Good info on #hiringemployee - very helpful. Thank you!!,2021-08-29T18:51:44Z,4
doD1r_isjm0,"Hiring, Recruitment Checklist, &amp; Legally OK Interview Questions Explained by An Employment Lawyer",Hiring the right employees for your company is important no matter what kind of work you're in. Having quality employees will help ...,2019-06-21T22:43:22Z,@joyceandfranksu7756,👍👍👍,2021-09-15T05:17:27Z,2
doD1r_isjm0,"Hiring, Recruitment Checklist, &amp; Legally OK Interview Questions Explained by An Employment Lawyer",Hiring the right employees for your company is important no matter what kind of work you're in. Having quality employees will help ...,2019-06-21T22:43:22Z,@DarrellAmaral,I like your channel so much I just subscribed!👍🏻,2025-12-01T23:44:16Z,0
doD1r_isjm0,"Hiring, Recruitment Checklist, &amp; Legally OK Interview Questions Explained by An Employment Lawyer",Hiring the right employees for your company is important no matter what kind of work you're in. Having quality employees will help ...,2019-06-21T22:43:22Z,@thesuccesscoach5474,Continuing Education,2023-07-03T08:30:32Z,0
doD1r_isjm0,"Hiring, Recruitment Checklist, &amp; Legally OK Interview Questions Explained by An Employment Lawyer",Hiring the right employees for your company is important no matter what kind of work you're in. Having quality employees will help ...,2019-06-21T22:43:22Z,@DarrellAmaral,Thank you for the very informative content.,2025-12-01T23:43:49Z,0
V00-wrUJ1GQ,California Pizza Kitchen hiring for all 7 Hawaii locations,Wake Up 2Day.,2019-03-27T17:46:35Z,@jonathanjoe1364,"I keep calling it ""California Pizza Chicken"".",2019-03-27T23:41:32Z,0
V00-wrUJ1GQ,California Pizza Kitchen hiring for all 7 Hawaii locations,Wake Up 2Day.,2019-03-27T17:46:35Z,@tonyatoledo1928,Powoow,2019-03-27T19:40:59Z,0
5u0A-uPlJrk,Xbox hiring for a new studio to build AAA games in California. What else does Xbox need to do ASAP?,https://www.windowscentral.com/xbox-hiring-new-team-california-build-exclusive-aaa-games.,2018-05-08T20:56:31Z,@ACOMX-jl4zf,Xbox Bro the best of the best 🎮💚,2018-05-08T21:20:52Z,2
5u0A-uPlJrk,Xbox hiring for a new studio to build AAA games in California. What else does Xbox need to do ASAP?,https://www.windowscentral.com/xbox-hiring-new-team-california-build-exclusive-aaa-games.,2018-05-08T20:56:31Z,@coffiestar1743,"Coming up with a concept is hard. So microsoft hiring new people is good news. New people, new minds, new ideas and new experiences. It might take some time.",2018-05-09T15:18:11Z,0
5u0A-uPlJrk,Xbox hiring for a new studio to build AAA games in California. What else does Xbox need to do ASAP?,https://www.windowscentral.com/xbox-hiring-new-team-california-build-exclusive-aaa-games.,2018-05-08T20:56:31Z,@JWAGS412,Hell ya bro new Games in 2023 . Awesome,2018-05-08T21:03:40Z,1
5u0A-uPlJrk,Xbox hiring for a new studio to build AAA games in California. What else does Xbox need to do ASAP?,https://www.windowscentral.com/xbox-hiring-new-team-california-build-exclusive-aaa-games.,2018-05-08T20:56:31Z,@VoiceParodies,Hopefully this benefits their next console,2018-05-08T21:52:36Z,0
5u0A-uPlJrk,Xbox hiring for a new studio to build AAA games in California. What else does Xbox need to do ASAP?,https://www.windowscentral.com/xbox-hiring-new-team-california-build-exclusive-aaa-games.,2018-05-08T20:56:31Z,@snobunni426,"That is great news! But also at the same time it’s like “damn your late to the party”.  Then you have to wonder how a lot of Xbox fans are feeling right with this news.  Happy, yes, but some also realize that Microsoft may never had a studio in place to create AAA games.  Makes me wonder what Microsoft going to announce at their conference before E3.",2018-05-09T10:04:07Z,0
5u0A-uPlJrk,Xbox hiring for a new studio to build AAA games in California. What else does Xbox need to do ASAP?,https://www.windowscentral.com/xbox-hiring-new-team-california-build-exclusive-aaa-games.,2018-05-08T20:56:31Z,@REP96st,Stay honest Bro'. You got a subscriber.,2018-05-09T02:27:21Z,0
5u0A-uPlJrk,Xbox hiring for a new studio to build AAA games in California. What else does Xbox need to do ASAP?,https://www.windowscentral.com/xbox-hiring-new-team-california-build-exclusive-aaa-games.,2018-05-08T20:56:31Z,@ronniepatterson2827,Hell yeah ! Hopefully we will see the results before the PS6 arrives ?,2018-05-09T06:23:29Z,0
5u0A-uPlJrk,Xbox hiring for a new studio to build AAA games in California. What else does Xbox need to do ASAP?,https://www.windowscentral.com/xbox-hiring-new-team-california-build-exclusive-aaa-games.,2018-05-08T20:56:31Z,@Mr_J_138,It’s just to make avatars,2018-05-09T03:30:42Z,0
5u0A-uPlJrk,Xbox hiring for a new studio to build AAA games in California. What else does Xbox need to do ASAP?,https://www.windowscentral.com/xbox-hiring-new-team-california-build-exclusive-aaa-games.,2018-05-08T20:56:31Z,@infinityhand6569,They should have done this instead of making 5000 different controllers,2018-05-08T21:00:59Z,0
